day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
24,71,60.2,50,49,43.1,39,74,55.0,32,17,8.8,0,25.8,25.8,25.7,0.0,UT,2019,4
25,73,62.3,51,49,46.6,43,83,58.8,39,10,5.7,0,25.8,25.8,25.7,0.0,UT,2019,4
26,74,65.1,57,50,44.6,33,62,48.0,34,26,11.2,3,25.8,25.6,25.6,0.0,UT,2019,4
27,69,57.8,43,43,34.8,27,71,44.5,26,12,5.3,0,25.7,25.6,25.5,0.01,UT,2019,4
28,57,52.8,46,42,29.0,10,64,41.9,16,23,13.4,6,25.7,25.6,25.4,0.0,UT,2019,4
29,63,50.9,39,41,30.3,20,67,46.6,31,20,6.8,0,25.7,25.6,25.4,0.0,UT,2019,4
30,53,43.6,35,37,30.9,21,92,64.7,32,16,7.3,0,25.7,25.6,25.5,0.0,UT,2019,4
1,52,42.8,35,35,28.9,16,93,63.8,25,12,5.5,0,25.8,25.8,25.7,0.4,UT,2019,5
2,62,52.3,40,32,25.7,17,62,38.7,18,12,8.0,5,25.8,25.7,25.7,0.0,UT,2019,5
3,68,56.9,45,32,26.9,17,56,34.2,15,15,8.0,0,25.8,25.7,25.7,0.0,UT,2019,5
4,74,61.7,47,36,31.0,27,61,34.1,19,14,7.4,0,25.7,25.6,25.6,0.0,UT,2019,5
5,76,64.6,55,41,35.9,29,51,36.3,21,18,10.1,3,25.6,25.5,25.5,0.0,UT,2019,5
6,77,62.8,53,45,39.0,28,64,43.8,20,23,9.5,5,25.6,25.6,25.5,0.0,UT,2019,5
7,63,55.9,50,48,41.7,37,89,60.1,43,26,9.6,0,25.6,25.6,25.6,0.0,UT,2019,5
8,64,54.6,48,45,40.9,33,89,62.6,34,24,9.2,0,25.6,25.6,25.6,0.18,UT,2019,5
9,61,53.5,44,36,31.8,26,73,45.6,27,15,7.5,0,25.6,25.6,25.6,0.0,UT,2019,5
10,66,55.6,45,39,32.0,25,65,43.3,22,13,6.3,0,25.7,25.7,25.6,0.0,UT,2019,5
11,72,60.4,47,38,33.0,29,56,37.9,21,14,7.0,0,25.8,25.7,25.6,0.0,UT,2019,5
12,79,65.8,50,38,33.4,24,61,34.0,14,15,7.4,0,25.7,25.7,25.6,0.0,UT,2019,5
13,84,70.8,58,48,37.5,32,56,32.2,17,17,7.5,0,25.7,25.6,25.6,0.0,UT,2019,5
14,82,72.9,61,49,40.9,34,56,33.5,20,16,8.7,0,25.7,25.7,25.6,0.0,UT,2019,5
15,81,73.5,64,44,38.3,34,40,28.8,19,25,15.0,5,25.6,25.6,25.5,0.0,UT,2019,5
16,76,67.0,48,51,40.4,33,90,43.0,22,28,14.0,3,25.5,25.4,25.3,0.0,UT,2019,5
17,56,48.8,44,42,39.3,35,93,71.1,45,22,9.7,0,25.6,25.5,25.4,0.24,UT,2019,5
18,57,49.4,43,43,40.1,38,90,71.9,49,10,5.9,0,25.7,25.6,25.6,0.91,UT,2019,5
19,62,54.3,49,41,37.9,33,68,55.2,35,28,14.0,0,25.5,25.4,25.3,0.09,UT,2019,5
20,58,52.5,46,41,36.9,31,71,56.4,37,21,9.0,0,25.5,25.4,25.4,0.0,UT,2019,5
21,55,47.2,44,44,40.7,37,96,79.3,51,21,9.7,0,25.4,25.4,25.4,0.0,UT,2019,5
22,54,48.2,43,46,41.7,38,90,79.2,55,13,4.7,0,25.5,25.4,25.4,0.63,UT,2019,5
23,57,49.1,46,42,38.0,34,86,66.7,44,23,12.8,5,25.6,25.5,25.4,0.27,UT,2019,5
24,61,52.1,46,45,42.3,40,86,70.2,48,13,8.8,0,25.7,25.7,25.6,0.19,UT,2019,5
25,71,59.8,51,48,41.8,36,86,54.7,29,25,13.0,5,25.6,25.6,25.5,0.04,UT,2019,5
26,76,62.8,48,48,37.5,26,93,46.7,16,25,11.6,0,25.6,25.5,25.4,0.0,UT,2019,5
27,60,54.6,47,47,43.3,38,93,67.3,46,14,8.2,0,25.6,25.5,25.5,0.25,UT,2019,5
28,63,54.5,49,48,46.3,44,97,74.8,56,10,5.0,0,25.7,25.6,25.5,0.25,UT,2019,5
29,68,59.4,50,51,47.1,44,89,65.0,47,15,6.0,0,25.7,25.7,25.7,0.41,UT,2019,5
30,75,62.0,51,52,44.9,40,89,57.0,29,25,9.8,0,25.8,25.7,25.7,0.11,UT,2019,5
31,76,64.5,54,54,49.8,46,86,61.1,37,12,6.0,0,25.8,25.7,25.7,0.18,UT,2019,5
1,78,65.2,58,53,48.1,42,81,56.0,28,24,10.8,3,25.8,25.7,25.6,0.01,UT,2019,6
2,74,65.1,56,52,48.7,43,80,57.1,33,26,10.3,0,25.7,25.6,25.6,0.0,UT,2019,6
3,79,67.5,54,48,46.2,42,77,49.1,27,14,6.9,0,25.7,25.7,25.7,0.0,UT,2019,6
4,82,71.0,58,55,47.4,44,67,44.7,29,14,7.6,0,25.8,25.7,25.7,0.0,UT,2019,6
5,84,73.2,61,51,47.1,42,62,41.0,24,13,6.8,0,25.8,25.7,25.7,0.0,UT,2019,6
6,86,72.9,64,55,49.9,40,65,45.8,26,25,13.0,0,25.7,25.6,25.5,0.0,UT,2019,6
7,81,68.9,49,58,49.1,35,78,51.6,26,37,13.3,0,25.8,25.5,25.4,0.1,UT,2019,6
8,61,53.5,47,39,31.5,20,74,46.6,21,18,9.8,3,26.0,25.9,25.8,0.0,UT,2019,6
9,69,58.5,45,39,31.9,25,66,39.8,22,12,6.5,0,26.1,26.1,26.0,0.0,UT,2019,6
10,77,72.0,61,44,39.0,35,47,30.8,23,14,8.5,3,26.0,25.9,25.9,0.0,UT,2019,6
11,82,69.9,56,50,41.0,32,51,36.0,26,13,7.3,5,25.9,25.9,25.9,0.0,UT,2019,6
12,85,74.0,61,50,46.6,44,60,39.3,26,9,5.9,0,25.9,25.8,25.7,0.0,UT,2019,6
13,87,74.8,64,56,50.0,45,61,43.6,24,18,8.5,0,25.7,25.7,25.6,0.0,UT,2019,6
14,82,72.2,63,53,50.8,47,65,48.2,29,12,5.8,0,25.7,25.6,25.6,0.01,UT,2019,6
15,86,75.8,64,52,48.0,43,58,39.0,25,12,7.5,0,25.7,25.7,25.6,0.0,UT,2019,6
16,84,74.0,63,52,47.7,41,54,40.0,28,12,6.9,0,25.7,25.6,25.6,0.0,UT,2019,6
17,82,71.9,62,58,50.2,47,78,47.7,31,20,8.1,0,25.8,25.7,25.6,0.0,UT,2019,6
18,83,72.8,61,53,48.0,41,72,45.4,23,12,7.0,0,25.8,25.7,25.7,0.01,UT,2019,6
19,86,75.4,64,51,46.0,42,54,36.9,22,20,9.0,0,25.7,25.6,25.5,0.0,UT,2019,6
20,81,67.4,57,51,40.0,25,56,38.1,20,24,10.3,0,25.7,25.6,25.4,0.0,UT,2019,6
21,66,58.3,49,38,29.8,20,56,35.9,18,14,9.4,3,25.7,25.7,25.6,0.03,UT,2019,6
22,68,60.5,51,38,34.1,26,59,38.9,22,18,9.2,0,25.8,25.8,25.7,0.0,UT,2019,6
23,78,66.5,52,40,36.1,33,55,34.8,22,13,8.2,0,25.8,25.8,25.7,0.0,UT,2019,6
24,83,72.2,60,48,41.2,37,46,33.6,23,14,7.3,0,25.7,25.6,25.6,0.0,UT,2019,6
25,89,76.9,64,53,43.7,38,48,32.3,17,14,8.1,0,25.6,25.6,25.5,0.0,UT,2019,6
26,91,80.2,65,52,36.8,31,54,23.9,12,24,15.0,6,25.6,25.6,25.6,0.0,UT,2019,6
27,92,82.4,75,39,35.0,31,25,18.5,13,25,18.1,9,25.7,25.6,25.6,0.0,UT,2019,6
28,95,84.0,74,39,35.3,30,26,18.0,13,23,14.6,8,25.7,25.7,25.6,0.0,UT,2019,6
29,91,78.3,61,50,42.9,28,49,30.1,17,16,9.0,0,25.8,25.8,25.7,0.0,UT,2019,6
30,85,78.2,70,57,52.0,49,53,40.6,30,31,15.2,10,25.8,25.7,25.7,0.03,UT,2019,6
1,92,79.7,67,57,48.4,40,59,36.5,17,14,8.8,0,25.8,25.7,25.6,0.07,UT,2019,7
2,95,83.6,72,52,43.4,38,40,25.7,14,20,12.2,5,25.6,25.6,25.5,0.0,UT,2019,7
3,89,77.9,66,58,50.5,46,59,39.8,23,17,8.5,0,25.6,25.6,25.5,0.0,UT,2019,7
4,82,67.2,60,55,51.0,47,75,57.5,34,32,10.4,0,25.8,25.7,25.6,0.0,UT,2019,7
5,86,71.3,57,53,46.9,38,78,46.1,21,10,5.7,0,25.9,25.8,25.8,0.11,UT,2019,7
6,92,78.5,64,49,44.3,39,54,32.3,16,13,5.6,0,25.8,25.8,25.6,0.0,UT,2019,7
7,93,82.8,69,42,38.0,35,35,21.3,14,24,14.5,6,25.7,25.6,25.5,0.09,UT,2019,7
8,88,75.2,65,51,46.0,36,56,37.7,17,28,8.5,0,25.7,25.6,25.6,0.0,UT,2019,7
9,87,75.7,62,53,46.9,40,72,39.5,20,10,4.9,0,25.8,25.8,25.7,0.0,UT,2019,7
10,98,84.1,70,49,45.0,39,44,27.3,16,20,11.3,7,25.9,25.8,25.8,0.0,UT,2019,7
11,101,87.3,75,48,44.9,39,33,23.5,16,32,13.6,5,25.8,25.8,25.7,0.0,UT,2019,7
12,100,87.4,74,51,46.9,44,37,25.5,17,18,11.1,6,25.8,25.7,25.6,0.0,UT,2019,7
13,94,83.8,77,54,50.1,42,40,31.4,22,22,10.8,3,25.8,25.7,25.7,0.05,UT,2019,7
14,98,85.1,69,55,50.3,47,58,32.7,18,16,11.3,0,25.8,25.7,25.6,0.64,UT,2019,7
15,97,85.8,71,58,49.4,42,57,30.5,19,15,6.7,0,25.7,25.7,25.6,0.07,UT,2019,7
16,98,83.2,70,55,46.1,41,50,28.9,17,21,9.6,0,25.7,25.6,25.5,0.0,UT,2019,7
17,93,81.8,69,53,50.1,47,57,34.5,23,12,6.3,0,25.7,25.6,25.6,0.0,UT,2019,7
18,99,87.4,76,47,41.5,35,35,20.3,17,20,11.8,5,25.7,25.6,25.5,0.0,UT,2019,7
19,98,87.8,75,53,42.0,35,46,20.7,17,17,10.7,5,25.6,25.6,25.5,0.0,UT,2019,7
20,94,81.5,68,53,49.6,45,59,34.8,20,10,5.0,0,25.7,25.6,25.6,0.0,UT,2019,7
21,100,85.0,71,54,49.6,45,47,31.3,18,13,6.2,0,25.8,25.7,25.6,0.0,UT,2019,7
22,102,88.1,75,52,48.3,45,38,26.0,18,14,7.8,0,25.8,25.8,25.7,0.0,UT,2019,7
23,100,89.2,80,57,44.6,36,38,22.7,11,18,11.5,5,25.8,25.8,25.7,0.0,UT,2019,7
24,94,85.8,78,58,52.7,49,50,33.0,22,13,6.5,0,25.9,25.8,25.8,0.0,UT,2019,7
25,92,84.1,72,54,51.3,45,51,33.5,20,12,6.2,0,25.8,25.8,25.8,0.0,UT,2019,7
26,88,78.2,69,63,55.5,50,81,47.3,27,31,9.3,0,25.9,25.8,25.8,0.0,UT,2019,7
27,87,77.4,70,62,56.8,48,76,52.1,27,14,6.0,0,25.9,25.9,25.8,0.27,UT,2019,7
28,94,82.2,70,55,47.7,39,57,33.3,15,13,7.6,0,25.9,25.8,25.8,0.01,UT,2019,7
29,101,86.9,75,51,42.9,34,43,24.0,10,13,9.0,0,25.8,25.7,25.6,0.0,UT,2019,7
30,100,88.0,71,54,41.0,34,55,21.4,11,14,7.5,0,25.7,25.6,25.6,0.0,UT,2019,7
31,91,80.2,69,62,51.9,41,78,41.9,19,29,15.0,6,25.9,25.8,25.6,0.0,UT,2019,7
1,92,78.4,65,58,54.1,48,73,46.6,22,10,7.5,3,25.8,25.8,25.7,0.02,UT,2019,8
2,97,84.4,70,57,49.0,41,61,32.0,14,10,4.5,0,25.8,25.8,25.7,0.0,UT,2019,8
3,97,85.0,78,55,48.0,42,41,28.5,15,28,12.0,5,25.8,25.8,25.7,0.0,UT,2019,8
4,97,85.4,72,55,49.1,43,51,30.6,16,17,9.7,5,25.8,25.7,25.7,0.0,UT,2019,8
5,98,86.2,75,52,47.1,43,41,27.3,15,18,8.5,0,25.8,25.8,25.7,0.0,UT,2019,8
6,102,90.7,78,51,43.3,35,37,21.0,10,15,10.8,5,25.7,25.7,25.6,0.0,UT,2019,8
7,88,83.2,74,55,48.5,45,48,30.5,22,15,10.0,0,25.8,25.7,25.6,0.0,UT,2019,8
8,78,71.0,65,62,57.6,52,87,63.6,44,22,10.3,0,25.8,25.8,25.7,0.0,UT,2019,8
9,89,74.0,60,60,54.0,47,84,53.7,23,8,5.5,0,25.8,25.7,25.6,0.35,UT,2019,8
10,93,82.1,72,52,44.5,38,46,28.8,15,21,11.3,6,25.7,25.6,25.6,0.14,UT,2019,8
11,87,79.6,72,50,40.9,35,38,25.8,17,16,9.6,0,25.7,25.7,25.6,0.0,UT,2019,8
12,85,73.8,63,48,42.5,38,52,34.6,19,12,5.8,0,25.9,25.8,25.8,0.0,UT,2019,8
13,92,78.4,65,46,40.3,35,47,27.9,13,10,6.3,0,25.9,25.8,25.8,0.0,UT,2019,8
14,94,81.2,67,47,38.5,31,45,24.3,11,14,6.4,0,25.9,25.8,25.8,0.0,UT,2019,8
15,95,82.7,68,45,36.9,31,38,21.4,10,15,5.6,0,25.8,25.8,25.6,0.0,UT,2019,8
16,91,79.8,68,48,40.5,34,44,26.5,15,13,5.3,0,25.7,25.7,25.6,0.0,UT,2019,8
17,90,78.4,67,49,40.0,33,49,28.1,13,10,5.4,0,25.7,25.6,25.6,0.0,UT,2019,8
18,95,80.8,63,45,39.1,33,52,25.5,12,12,6.5,0,25.7,25.6,25.6,0.0,UT,2019,8
19,97,85.3,73,38,27.8,19,28,13.8,6,22,12.5,0,25.7,25.7,25.6,0.0,UT,2019,8
20,97,83.6,71,44,30.6,22,29,16.6,7,18,11.0,0,25.8,25.7,25.7,0.0,UT,2019,8
21,98,82.6,67,43,34.7,25,40,20.0,8,10,6.5,0,25.7,25.7,25.6,0.0,UT,2019,8
22,91,81.5,73,52,36.8,24,44,21.9,9,17,10.0,5,25.6,25.6,25.5,0.0,UT,2019,8
23,85,75.3,62,44,38.7,34,44,27.6,18,10,5.6,0,25.7,25.7,25.6,0.0,UT,2019,8
24,94,79.6,65,45,38.5,30,43,25.7,11,13,7.5,3,25.7,25.7,25.6,0.0,UT,2019,8
25,93,83.1,73,46,39.0,35,32,22.0,13,15,8.0,0,25.7,25.7,25.6,0.0,UT,2019,8
26,82,73.7,62,43,33.2,23,46,24.2,11,13,7.2,0,25.8,25.8,25.7,0.0,UT,2019,8
27,87,72.9,59,40,30.9,20,46,24.1,8,9,5.9,0,25.9,25.8,25.8,0.0,UT,2019,8
28,95,78.5,63,39,33.7,25,38,22.5,9,14,6.3,0,25.8,25.8,25.7,0.0,UT,2019,8
29,94,83.0,70,47,43.3,37,38,25.5,17,20,7.2,0,25.8,25.7,25.7,0.0,UT,2019,8
30,96,84.8,72,50,45.5,42,41,26.4,17,15,7.6,0,25.8,25.7,25.7,0.0,UT,2019,8
31,95,81.5,69,53,46.5,41,53,31.9,15,12,5.8,0,25.8,25.7,25.7,0.0,UT,2019,8
1,99,84.0,70,48,38.6,27,44,23.4,8,14,9.1,6,25.8,25.7,25.7,0.0,UT,2019,9
2,97,85.0,70,38,31.1,22,25,15.8,7,16,8.2,0,25.8,25.8,25.7,0.0,UT,2019,9
3,93,83.5,77,58,43.7,35,52,25.8,16,13,6.1,0,25.9,25.8,25.7,0.0,UT,2019,9
4,97,83.3,70,52,47.1,40,49,30.1,16,22,8.0,0,25.8,25.8,25.7,0.03,UT,2019,9
5,95,80.9,71,61,52.3,45,70,40.7,18,17,8.9,0,25.9,25.8,25.8,0.0,UT,2019,9
6,85,74.9,68,60,57.5,54,76,56.0,35,15,9.2,0,25.9,25.9,25.8,0.07,UT,2019,9
7,87,75.4,64,59,48.0,40,70,41.1,20,13,5.8,0,25.8,25.8,25.6,0.01,UT,2019,9
8,77,70.1,62,57,51.2,46,73,52.1,36,22,10.4,0,25.6,25.6,25.5,0.0,UT,2019,9
9,80,66.8,56,51,43.5,36,78,47.5,21,13,5.4,0,25.7,25.6,25.5,0.17,UT,2019,9
10,77,66.3,57,54,47.1,42,67,51.0,32,21,9.7,3,25.6,25.5,25.5,0.0,UT,2019,9
11,63,56.1,51,52,48.3,45,93,76.3,53,31,8.3,0,25.9,25.8,25.6,0.2,UT,2019,9
12,73,61.3,51,45,41.5,33,77,51.8,23,10,6.8,0,26.0,26.0,25.9,0.63,UT,2019,9
13,81,66.3,53,45,40.8,34,71,43.6,18,12,6.3,0,25.9,25.9,25.8,0.0,UT,2019,9
14,89,72.0,57,47,39.5,30,58,34.7,12,10,7.8,5,25.9,25.8,25.7,0.0,UT,2019,9
15,91,78.3,66,40,32.9,26,38,21.4,10,21,13.5,6,25.7,25.7,25.6,0.0,UT,2019,9
16,86,79.3,74,44,38.0,29,32,23.5,15,29,18.7,12,25.6,25.6,25.5,0.0,UT,2019,9
17,78,62.6,53,46,38.5,30,77,42.8,19,23,10.9,3,25.8,25.7,25.5,0.0,UT,2019,9
18,82,67.3,51,41,30.9,20,63,32.5,10,23,11.3,3,25.7,25.6,25.5,0.05,UT,2019,9
19,75,62.1,50,41,37.0,20,66,42.6,14,22,9.5,0,25.6,25.6,25.5,0.0,UT,2019,9
20,58,53.5,49,46,42.0,35,83,66.1,42,13,6.8,0,25.8,25.7,25.6,0.01,UT,2019,9
21,64,55.0,47,42,38.2,33,80,56.0,31,12,6.8,0,25.9,25.8,25.8,0.23,UT,2019,9
22,74,59.8,47,40,35.2,30,71,43.7,20,12,7.0,0,25.9,25.8,25.7,0.0,UT,2019,9
23,78,66.8,57,42,35.2,30,57,32.8,17,14,7.0,0,25.8,25.8,25.7,0.0,UT,2019,9
24,75,63.6,53,42,39.4,36,64,42.8,26,9,5.3,0,25.9,25.9,25.8,0.0,UT,2019,9
25,76,65.0,54,46,43.0,40,69,46.8,27,10,4.6,0,25.8,25.8,25.8,0.0,UT,2019,9
26,81,66.8,54,46,42.5,37,72,44.1,22,10,7.3,0,25.8,25.7,25.5,0.0,UT,2019,9
27,72,66.0,61,51,43.6,40,67,45.3,31,15,7.5,3,25.6,25.5,25.4,0.0,UT,2019,9
28,63,57.5,50,51,47.8,43,81,70.2,58,25,11.9,3,25.4,25.4,25.3,0.01,UT,2019,9
29,50,46.7,42,48,41.6,34,93,82.8,57,18,8.8,0,25.6,25.4,25.3,0.07,UT,2019,9
30,58,47.3,39,38,34.8,32,89,64.5,40,17,6.1,0,25.6,25.6,25.6,0.07,UT,2019,9
1,58,48.7,39,35,33.7,31,82,58.6,37,13,6.6,0,25.7,25.6,25.6,0.0,UT,2019,10
2,58,50.1,45,36,32.3,27,71,52.5,32,16,6.0,0,25.9,25.8,25.7,0.0,UT,2019,10
3,68,53.1,40,38,33.7,31,73,50.5,26,16,6.6,0,25.8,25.7,25.6,0.0,UT,2019,10
4,64,53.4,45,40,32.3,24,80,47.9,23,29,9.9,0,25.9,25.7,25.6,0.0,UT,2019,10
5,60,48.1,38,36,28.8,23,73,49.8,26,16,5.9,0,26.0,25.9,25.9,0.0,UT,2019,10
6,61,49.4,38,35,29.8,27,74,49.5,29,10,4.3,0,26.1,26.0,26.0,0.0,UT,2019,10
7,67,51.7,39,37,29.0,24,68,45.5,22,12,6.1,0,26.0,25.9,25.7,0.0,UT,2019,10
8,76,57.9,42,33,29.6,24,62,38.0,15,10,5.5,0,25.7,25.6,25.4,0.0,UT,2019,10
9,65,49.6,38,37,23.4,12,56,37.8,21,24,15.0,7,25.8,25.6,25.4,0.0,UT,2019,10
10,42,36.0,30,26,16.3,9,75,47.1,28,16,9.2,0,26.1,26.0,25.8,0.0,UT,2019,10
11,51,38.7,29,22,14.3,6,58,39.4,18,12,5.5,0,26.1,26.0,25.9,0.0,UT,2019,10
12,56,42.5,30,29,20.0,16,59,43.3,22,8,5.0,0,25.9,25.8,25.7,0.0,UT,2019,10
13,67,48.6,34,36,22.6,15,63,39.5,15,12,6.3,0,25.8,25.7,25.6,0.0,UT,2019,10
14,68,51.4,36,34,24.5,15,89,40.7,14,10,4.7,0,25.8,25.7,25.6,0.0,UT,2019,10
15,71,54.1,40,27,21.3,17,51,30.6,13,12,5.3,0,25.9,25.9,25.8,0.0,UT,2019,10
16,77,58.1,45,34,23.1,14,43,29.0,9,14,8.8,3,25.9,25.8,25.6,0.0,UT,2019,10
17,73,62.6,44,43,27.3,17,89,31.2,17,25,17.1,8,25.6,25.5,25.3,0.0,UT,2019,10
18,56,48.2,41,40,32.9,26,93,59.5,33,13,5.3,0,25.7,25.7,25.6,0.18,UT,2019,10
19,54,43.6,36,41,32.8,26,97,69.1,34,24,10.8,0,25.7,25.6,25.5,0.0,UT,2019,10
20,48,43.4,40,31,26.3,24,70,51.7,41,21,10.1,0,25.8,25.8,25.7,0.28,UT,2019,10
21,55,48.3,43,32,29.1,26,58,48.0,35,20,7.6,0,26.0,25.9,25.8,0.0,UT,2019,10
22,62,53.0,44,35,32.2,30,61,46.4,31,9,5.7,0,26.0,25.9,25.9,0.0,UT,2019,10
23,58,50.4,40,35,29.5,22,65,46.3,26,18,9.6,0,26.0,25.9,25.9,0.0,UT,2019,10
24,52,42.9,34,29,23.1,15,76,49.1,23,12,5.1,0,26.1,26.1,26.0,0.0,UT,2019,10
25,61,46.7,35,27,22.3,17,62,41.2,19,8,4.9,0,26.1,26.0,25.8,0.0,UT,2019,10
26,61,48.3,38,34,26.8,19,70,45.2,27,23,11.4,0,25.8,25.6,25.5,0.0,UT,2019,10
27,41,34.3,28,30,24.5,11,92,68.6,47,17,8.4,0,25.8,25.7,25.6,0.0,UT,2019,10
28,40,31.9,22,25,13.3,8,73,48.7,28,17,8.5,0,25.8,25.7,25.6,0.03,UT,2019,10
29,34,26.7,17,27,14.4,2,82,60.6,40,18,10.1,0,26.0,25.8,25.6,0.0,UT,2019,10
30,33,23.7,16,11,4.9,2,65,46.4,28,8,4.6,0,26.1,26.1,26.0,0.0,UT,2019,10
31,44,30.9,21,18,11.1,6,65,46.8,22,9,4.7,0,26.1,26.0,25.9,0.0,UT,2019,10
1,46,34.2,25,21,16.7,12,75,51.6,25,10,4.2,0,26.1,26.1,26.0,0.0,UT,2019,11
2,51,36.8,27,26,19.2,16,67,51.4,28,8,5.1,0,26.1,26.0,25.9,0.0,UT,2019,11
3,56,39.9,28,30,21.8,17,82,52.3,23,6,3.7,0,25.9,25.8,25.8,0.0,UT,2019,11
4,56,42.1,31,27,25.6,23,75,54.5,31,9,3.6,0,25.9,25.9,25.8,0.0,UT,2019,11
5,61,45.5,34,31,28.0,25,70,52.8,29,9,6.0,0,25.9,25.9,25.9,0.0,UT,2019,11
6,62,47.0,36,32,28.1,25,70,50.4,26,9,5.3,0,25.9,25.8,25.8,0.0,UT,2019,11
7,60,44.8,34,30,27.6,25,73,53.5,31,10,5.1,0,26.0,26.0,25.9,0.0,UT,2019,11
8,62,45.5,34,32,28.0,25,73,53.6,27,7,2.4,0,26.1,26.0,26.0,0.0,UT,2019,11
9,61,44.8,33,32,28.1,24,79,55.7,27,7,3.8,0,26.0,25.9,25.8,0.0,UT,2019,11
10,61,45.7,30,32,26.8,23,82,51.6,23,10,4.8,0,25.9,25.8,25.8,0.0,UT,2019,11
11,54,43.5,36,33,25.5,15,79,52.5,22,14,6.3,0,26.0,26.0,25.9,0.0,UT,2019,11
12,56,42.1,31,32,24.8,20,73,52.9,29,9,5.0,0,26.0,25.9,25.8,0.0,UT,2019,11
13,60,46.2,37,32,28.8,25,73,53.1,28,8,3.2,0,25.8,25.8,25.8,0.0,UT,2019,11
14,61,46.3,37,34,30.3,28,73,55.6,31,9,4.4,0,25.9,25.8,25.8,0.0,UT,2019,11
15,63,47.1,37,37,32.9,30,89,60.4,33,10,3.4,0,25.8,25.8,25.8,0.0,UT,2019,11
16,57,45.7,37,32,30.2,28,76,56.8,34,14,5.1,0,26.0,25.9,25.8,0.0,UT,2019,11
17,57,44.2,34,34,28.5,25,73,56.2,30,9,4.9,0,26.0,26.0,25.9,0.0,UT,2019,11
18,60,44.5,32,33,28.5,25,76,56.2,28,8,3.9,0,25.9,25.8,25.6,0.0,UT,2019,11
19,57,44.3,33,36,32.3,29,89,64.6,40,9,4.5,0,25.6,25.4,25.4,0.0,UT,2019,11
20,49,44.1,41,42,38.9,32,93,81.9,65,8,4.3,0,25.5,25.4,25.3,0.02,UT,2019,11
21,47,41.6,35,38,29.6,26,93,63.0,50,16,8.1,0,25.8,25.6,25.5,0.1,UT,2019,11
22,43,39.6,35,35,32.0,27,83,74.4,67,8,4.2,0,26.0,25.9,25.8,0.0,UT,2019,11
23,49,37.8,31,32,28.8,26,92,72.0,44,8,4.2,0,26.0,26.0,26.0,0.0,UT,2019,11
24,48,38.1,30,31,28.3,26,85,69.3,48,10,6.0,0,26.0,25.8,25.7,0.0,UT,2019,11
25,38,32.4,26,33,28.6,21,96,86.3,73,26,13.6,3,25.6,25.4,25.4,0.0,UT,2019,11
26,32,27.0,20,21,19.6,15,85,73.9,59,12,5.2,0,25.6,25.5,25.4,0.12,UT,2019,11
27,37,32.6,30,32,28.3,15,100,85.9,48,28,9.1,0,25.4,25.3,25.3,0.0,UT,2019,11
28,36,32.7,32,32,31.3,30,100,94.9,79,20,5.9,0,25.5,25.4,25.3,0.22,UT,2019,11
29,39,33.4,31,34,30.9,25,100,90.9,75,18,10.2,0,25.5,25.3,25.2,0.43,UT,2019,11
30,35,29.0,24,25,22.6,18,88,77.2,64,15,5.4,0,25.9,25.8,25.5,0.28,UT,2019,11
1,37,26.7,23,23,19.7,17,88,75.5,46,9,4.5,0,25.9,25.9,25.9,0.0,UT,2019,12
2,35,31.2,27,28,24.6,22,85,77.0,64,8,3.4,0,25.9,25.9,25.9,0.0,UT,2019,12
3,40,33.3,30,31,28.4,27,92,82.5,65,8,3.0,0,26.0,25.9,25.9,0.0,UT,2019,12
4,33,29.8,25,32,28.2,23,100,93.5,88,7,2.8,0,25.9,25.7,25.6,0.0,UT,2019,12
5,37,34.9,33,35,33.5,31,100,94.7,87,7,2.5,0,25.9,25.8,25.6,0.15,UT,2019,12
6,48,36.5,33,38,34.8,32,100,93.9,68,10,4.3,0,26.0,25.9,25.8,0.11,UT,2019,12
7,36,32.1,29,34,31.4,28,100,97.0,86,10,3.7,0,25.8,25.8,25.6,0.0,UT,2019,12
8,42,35.2,32,38,33.9,31,100,95.3,79,17,5.4,0,25.7,25.6,25.6,0.0,UT,2019,12
9,43,37.3,31,36,31.0,27,96,78.8,58,10,5.1,0,25.9,25.8,25.7,0.25,UT,2019,12
10,46,35.0,29,31,27.2,25,88,74.9,46,9,5.8,0,26.0,25.9,25.9,0.0,UT,2019,12
11,42,34.0,28,31,27.5,24,92,78.0,49,14,4.6,0,25.9,25.9,25.8,0.0,UT,2019,12
12,45,41.2,38,39,34.2,26,93,77.2,60,20,9.3,0,25.8,25.8,25.8,0.0,UT,2019,12
13,45,40.5,37,37,34.3,29,97,79.5,53,9,6.8,3,25.9,25.8,25.5,0.3,UT,2019,12
14,41,34.9,30,37,31.8,25,100,88.8,67,21,6.3,0,25.6,25.5,25.4,0.0,UT,2019,12
15,32,29.4,25,25,21.6,18,88,72.7,64,13,6.0,0,25.8,25.7,25.6,0.33,UT,2019,12
16,33,28.4,23,24,19.6,13,89,70.6,52,13,7.1,0,26.1,26.0,25.8,0.03,UT,2019,12
17,34,25.3,20,21,15.0,12,88,66.3,43,9,4.7,0,26.2,26.1,26.0,0.0,UT,2019,12
18,35,26.8,21,22,18.7,16,85,72.5,50,12,3.8,0,26.0,25.8,25.7,0.0,UT,2019,12
