day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
14,68,53.8,35,23,17.8,14,54,27.3,12,28,12.8,5,24.0,23.9,23.9,0.0,WY,2022,10
15,58,47.4,38,36,29.8,18,70,51.5,39,17,8.9,3,24.2,24.1,23.9,0.0,WY,2022,10
16,55,43.5,34,34,28.2,22,85,57.8,34,17,8.3,5,24.2,24.2,24.1,0.0,WY,2022,10
17,62,44.1,30,28,24.6,21,69,49.4,26,9,5.8,0,24.2,24.1,24.1,0.0,WY,2022,10
18,66,48.0,32,28,22.8,17,70,42.4,15,15,7.2,0,24.2,24.1,24.1,0.0,WY,2022,10
19,70,55.8,37,21,17.3,12,46,24.3,14,24,14.5,10,24.2,24.1,24.1,0.0,WY,2022,10
20,76,57.8,42,19,14.8,10,34,20.4,9,22,13.2,8,24.1,24.0,23.9,0.0,WY,2022,10
21,72,58.5,46,18,14.6,10,33,19.1,10,29,15.0,0,23.9,23.8,23.6,0.0,WY,2022,10
22,71,59.9,48,19,16.6,14,32,19.5,11,20,11.5,3,23.6,23.6,23.4,0.0,WY,2022,10
23,53,45.8,34,33,26.3,21,65,47.6,32,25,14.4,0,23.7,23.5,23.4,0.0,WY,2022,10
24,44,36.4,29,23,16.6,13,66,46.1,31,28,15.9,5,23.8,23.8,23.7,0.0,WY,2022,10
25,52,41.6,30,28,21.4,16,85,47.2,29,32,17.7,0,24.0,23.9,23.8,0.0,WY,2022,10
26,49,39.8,32,29,24.7,20,75,56.8,36,18,8.8,3,23.9,23.8,23.7,0.0,WY,2022,10
27,47,38.0,27,26,19.4,9,67,50.4,21,20,12.3,6,24.1,23.9,23.8,0.0,WY,2022,10
28,56,39.3,22,17,15.0,11,66,41.4,19,21,11.4,3,24.1,24.1,24.1,0.0,WY,2022,10
29,60,44.8,29,14,8.1,2,51,25.0,10,13,8.0,3,24.1,24.1,24.0,0.0,WY,2022,10
30,58,44.3,32,21,17.2,14,52,36.2,18,10,6.3,0,24.1,24.0,23.9,0.0,WY,2022,10
31,63,49.2,37,23,17.8,13,50,31.1,17,21,11.7,5,23.9,23.9,23.9,0.0,WY,2022,10
1,64,49.3,35,22,18.7,14,52,32.3,17,17,9.3,3,23.9,23.9,23.8,0.0,WY,2022,11
2,66,54.4,39,15,13.1,11,34,20.5,12,26,11.6,0,23.8,23.8,23.7,0.0,WY,2022,11
3,44,27.8,21,25,21.1,18,93,77.5,35,22,12.1,6,23.9,23.8,23.7,0.0,WY,2022,11
4,35,27.5,14,20,15.8,11,89,63.8,46,26,12.5,0,23.8,23.8,23.7,0.18,WY,2022,11
5,50,42.0,34,30,26.6,21,79,55.5,43,52,25.6,8,23.7,23.6,23.4,0.0,WY,2022,11
6,40,35.4,31,21,17.5,14,61,48.5,38,20,12.7,3,24.0,23.9,23.7,0.0,WY,2022,11
7,51,38.0,28,33,27.0,16,85,65.4,48,24,14.6,3,24.0,23.9,23.9,0.0,WY,2022,11
8,68,44.0,28,29,23.0,14,85,51.6,12,13,5.3,0,23.9,23.8,23.8,0.0,WY,2022,11
9,53,29.2,20,29,22.3,17,96,79.1,31,20,9.3,0,23.8,23.7,23.6,0.0,WY,2022,11
10,40,27.5,14,16,11.8,7,74,53.8,28,26,16.0,6,24.0,23.9,23.7,0.0,WY,2022,11
11,36,22.9,12,13,8.3,5,74,56.2,31,15,7.1,0,24.0,24.0,23.9,0.0,WY,2022,11
12,42,26.5,9,15,8.0,3,80,49.9,23,13,8.5,0,24.0,23.9,23.8,0.0,WY,2022,11
13,45,30.3,18,16,9.5,0,81,46.7,20,25,14.1,5,23.9,23.8,23.7,0.0,WY,2022,11
14,33,22.3,9,17,11.4,6,96,66.6,32,17,10.0,3,24.0,23.9,23.9,0.0,WY,2022,11
15,31,23.8,18,17,10.5,3,85,59.8,38,26,13.0,6,24.1,24.1,24.0,0.0,WY,2022,11
16,35,28.7,24,15,12.5,6,60,51.4,40,25,15.3,5,24.2,24.1,24.0,0.0,WY,2022,11
17,30,15.3,7,20,10.1,3,88,80.2,51,21,10.6,0,24.1,24.1,24.0,0.0,WY,2022,11
18,20,8.1,-8,3,-3.0,-13,87,64.4,36,18,7.8,0,24.1,24.0,24.0,0.06,WY,2022,11
19,35,23.5,15,12,4.5,-3,68,45.6,31,24,11.8,0,24.1,24.1,24.0,0.0,WY,2022,11
20,47,32.8,18,14,7.3,2,65,36.5,19,10,5.0,0,24.0,24.0,24.0,0.0,WY,2022,11
21,46,32.5,17,14,9.3,5,62,39.8,22,17,7.3,0,24.1,24.0,24.0,0.0,WY,2022,11
22,50,36.6,23,18,8.8,2,56,34.2,15,16,10.6,0,24.0,24.0,23.9,0.0,WY,2022,11
23,45,33.7,26,25,14.0,1,85,49.1,17,31,16.2,5,24.0,23.9,23.8,0.0,WY,2022,11
24,41,31.0,25,25,20.2,12,85,66.4,41,22,13.6,5,24.2,24.1,24.0,0.0,WY,2022,11
25,61,41.4,30,21,16.5,11,64,39.5,20,14,8.8,0,24.2,24.1,23.9,0.0,WY,2022,11
26,51,36.8,26,30,23.6,16,92,64.1,26,22,11.0,0,23.9,23.8,23.8,0.0,WY,2022,11
27,41,32.3,27,29,23.4,12,100,74.4,32,37,12.3,0,23.8,23.8,23.6,0.03,WY,2022,11
28,44,27.3,16,18,15.2,12,93,65.7,32,23,14.1,3,23.6,23.5,23.5,0.0,WY,2022,11
29,17,13.3,3,13,8.2,-3,92,80.6,59,14,8.0,0,23.9,23.7,23.5,0.06,WY,2022,11
30,29,18.2,8,15,7.4,1,77,63.3,47,18,10.5,3,23.9,23.9,23.8,0.0,WY,2022,11
1,50,34.9,20,23,15.5,10,68,46.4,26,16,7.1,0,23.8,23.7,23.6,0.0,WY,2022,12
2,45,31.0,17,28,15.4,0,75,53.9,31,32,20.9,0,24.0,23.8,23.5,0.0,WY,2022,12
3,46,30.9,16,25,14.8,3,65,51.9,40,22,13.8,0,24.1,24.0,24.0,0.0,WY,2022,12
4,47,40.8,33,30,26.3,24,75,56.8,49,21,10.6,3,24.0,23.9,23.7,0.0,WY,2022,12
5,44,37.5,32,31,22.8,18,76,56.1,37,33,18.4,5,23.7,23.7,23.7,0.0,WY,2022,12
6,38,33.0,28,20,12.5,9,63,43.8,33,35,21.0,6,23.9,23.8,23.7,0.0,WY,2022,12
7,43,33.8,24,17,11.5,7,65,40.8,25,26,12.0,3,24.0,23.9,23.9,0.0,WY,2022,12
8,38,30.2,21,24,12.0,4,72,48.2,33,28,14.5,3,24.0,23.9,23.8,0.0,WY,2022,12
9,47,30.8,17,21,7.7,-7,69,42.0,12,25,11.5,3,24.0,23.9,23.8,0.0,WY,2022,12
10,44,30.6,21,14,10.9,8,63,45.6,23,18,9.9,3,24.0,23.9,23.9,0.0,WY,2022,12
11,55,36.5,22,14,9.2,4,60,36.3,13,15,7.2,0,23.8,23.8,23.6,0.0,WY,2022,12
12,41,26.3,16,18,14.6,10,92,65.8,29,25,14.9,0,23.6,23.5,23.5,0.0,WY,2022,12
13,19,14.2,11,13,8.2,4,91,77.4,61,31,21.7,16,23.6,23.5,23.5,0.0,WY,2022,12
14,26,22.4,14,15,12.5,7,77,66.3,58,32,22.9,7,23.8,23.6,23.6,0.02,WY,2022,12
15,22,18.0,12,11,5.7,1,65,58.6,50,29,22.7,15,23.8,23.8,23.8,0.0,WY,2022,12
16,22,17.5,13,3,-0.1,-5,59,47.1,33,35,23.7,12,23.9,23.8,23.8,0.0,WY,2022,12
17,33,21.6,15,5,0.9,-3,54,41.5,26,23,11.9,0,23.9,23.8,23.8,0.0,WY,2022,12
18,42,28.7,14,5,1.1,-2,54,32.6,19,18,9.1,0,23.8,23.8,23.7,0.0,WY,2022,12
19,38,28.7,14,2,0.7,-1,54,31.5,19,35,19.8,0,24.0,23.9,23.8,0.0,WY,2022,12
20,42,31.9,21,12,7.5,2,50,36.6,28,25,14.6,5,24.1,24.0,23.9,0.0,WY,2022,12
21,42,-0.2,-19,17,-10.9,-26,77,64.0,32,37,19.5,0,23.9,23.8,23.6,0.0,WY,2022,12
22,-4,-14.7,-25,-18,-24.2,-31,78,63.2,49,20,12.9,0,24.0,23.9,23.9,0.02,WY,2022,12
23,33,3.3,-8,20,-10.9,-20,65,52.1,44,25,11.8,3,24.1,24.0,23.9,0.0,WY,2022,12
24,42,34.8,28,26,22.1,20,72,59.8,53,25,13.8,3,24.1,24.0,23.9,0.0,WY,2022,12
25,45,40.1,34,29,25.0,21,78,55.8,46,43,22.7,8,24.0,24.0,23.9,0.0,WY,2022,12
26,45,35.7,27,30,26.6,23,89,71.3,46,24,12.0,3,24.1,24.0,23.9,0.01,WY,2022,12
27,56,47.2,32,29,24.3,21,64,41.9,26,28,13.3,3,23.8,23.6,23.4,0.0,WY,2022,12
28,46,40.3,31,27,19.9,9,53,44.3,35,23,14.5,8,23.6,23.5,23.4,0.0,WY,2022,12
29,34,27.9,20,12,7.8,5,53,43.1,31,25,16.0,5,23.8,23.7,23.6,0.0,WY,2022,12
30,40,32.1,22,18,10.6,5,50,41.4,30,29,16.4,8,23.8,23.7,23.6,0.0,WY,2022,12
31,47,38.7,30,32,21.3,15,72,50.5,38,29,15.8,3,23.7,23.6,23.6,0.0,WY,2022,12
